train,Drama-Family,121994,142
train,Drama-Family,395854,247
train,Drama-Family,282150,298
train,Drama-Family,63576,168
train,Drama-Family,21501,190
train,Drama-Family,373871,263
train,Drama-Family,137491,252
train,Drama-Family,131785,90
train,Drama-Family,282366,234
train,Drama-Family,82848,65
train,Drama-Family,463307,116
train,Drama-Family,214582,265
train,Drama-Family,45697,243
train,Drama-Family,48770,246
train,Drama-Family,299096,301
train,Drama-Family,478542,322
train,Drama-Family,23438,256
train,Drama-Family,204672,330
train,Drama-Family,56835,148
train,Drama-Family,306834,147
train,Drama-Family,52838,350
train,Drama-Family,142322,320
train,Drama-Family,397992,125
train,Drama-Family,392332,298
train,Drama-Family,82213,125
train,Drama-Family,245030,485
train,Drama-Family,292990,317
train,Drama-Family,244065,108
train,Drama-Family,96999,378
train,Drama-Family,370053,524
train,Drama-Family,117751,211
train,Drama-Family,221755,236
train,Drama-Family,115612,211
train,Drama-Family,63651,82
train,Drama-Family,208296,351
train,Drama-Family,359497,123
train,Drama-Family,237334,299
train,Drama-Family,180577,166
train,Drama-Family,443279,151
train,Drama-Family,65158,246
train,Drama-Family,326882,225
train,Drama-Family,354571,245
train,Drama-Family,285462,122
train,Drama-Family,356593,280
train,Drama-Family,51909,287
train,Drama-Family,343320,134
train,Drama-Family,388088,229
train,Drama-Family,345716,269
train,Drama-Family,195656,323
train,Drama-Family,117417,268
train,Drama-Family,360737,267
train,Drama-Family,45757,278
train,Drama-Family,43625,182
train,Drama-Family,391026,333
train,Drama-Family,61473,212
train,Drama-Family,280338,430
train,Drama-Family,80029,155
train,Drama-Family,403236,136
train,Drama-Family,40628,300
train,Drama-Family,314634,310
train,Drama-Family,19183,284
train,Drama-Family,214970,67
train,Drama-Family,80925,271
train,Drama-Family,440916,239
train,Drama-Family,249210,207
train,Drama-Family,488807,260
train,Drama-Family,355646,465
train,Drama-Family,462852,315
train,Drama-Family,12198,292
train,Drama-Family,322480,222
train,Drama-Family,63573,300
train,Drama-Family,440951,239
train,Drama-Family,68106,473
train,Drama-Family,455721,284
train,Drama-Family,400946,87
train,Drama-Family,289895,131
train,Drama-Family,69815,294
train,Drama-Family,467823,275
train,Drama-Family,92283,177
train,Drama-Family,117072,402
train,Drama-Family,230562,142
train,Drama-Family,100654,154
train,Drama-Family,53931,333
train,Drama-Family,181574,299
train,Drama-Family,354397,282
train,Drama-Family,78612,161
train,Drama-Family,240542,283
train,Drama-Family,334405,238
train,Drama-Family,210819,287
train,Drama-Family,302665,142
train,Drama-Family,342464,307
train,Drama-Family,412499,134
train,Drama-Family,45136,276
train,Drama-Family,479476,273
train,Drama-Family,401762,468
train,Drama-Family,248142,256
train,Drama-Family,99799,171
train,Drama-Family,409532,136
train,Drama-Family,312962,315
train,Drama-Family,461015,109
train,Drama-Family,282087,280
train,Drama-Family,342218,272
train,Drama-Family,11881,659
train,Drama-Family,96543,302
train,Drama-Family,282077,58
train,Drama-Family,44246,288
train,Drama-Family,395931,354
train,Drama-Family,321597,316
train,Drama-Family,434006,193
train,Drama-Family,231341,153
train,Drama-Family,18985,85
train,Drama-Family,233574,371
train,Drama-Family,58665,186
train,Drama-Family,262601,328
train,Drama-Family,206471,315
train,Drama-Family,389203,196
train,Drama-Family,352565,633
train,Drama-Family,144067,236
train,Drama-Family,337421,205
train,Drama-Family,41281,325
train,Drama-Family,63762,260
train,Drama-Family,15759,198
train,Drama-Family,407297,173
train,Drama-Family,453156,377
train,Drama-Family,52055,305
train,Drama-Family,282131,597
train,Drama-Family,290457,336
train,Drama-Family,456480,72
train,Drama-Family,59715,299
train,Drama-Family-Romance,291319,289
train,Drama-Family-Romance,489173,492
train,Drama-Family-Romance,107277,315
train,Drama-Family-Romance,361475,245
train,Drama-Family-Romance,56850,61
train,Drama-Family-Romance,344823,270
train,Drama-Family-Romance,274744,244
train,Drama-Family-Romance,108368,65
train,Drama-Family-Romance,58723,124
train,Drama-Family-Romance,230083,620
train,Drama-Family-Romance,441785,64
train,Drama-Family-Romance,117421,156
train,Drama-Family-Romance,22187,73
train,Drama-Family-Romance,266892,153
train,Drama-Family-Romance,68430,248
train,Drama-Family-Romance,353556,175
train,Drama-Family-Romance,80521,359
train,Drama-Family-Romance,83910,157
train,Drama-Family-Romance,115929,247
train,Drama-Family-Romance,323011,572
train,Drama-Family-Romance,106612,382
train,Drama-Family-Romance,323962,790
train,Drama-Family-Romance,285930,262
train,Drama-Family-Romance,324367,123
train,Drama-Family-Romance,30537,275
train,Drama-Family-Romance,82119,320
train,Drama-Family-Romance,323952,389
train,Drama-Family-Romance,400124,247
train,Drama-Family-Romance,180827,269
train,Drama-Family-Romance,399166,191
train,Drama-Family-Romance,323052,131
train,Drama-Family-Romance,324368,92
train,Drama-Family-Romance,464130,332
train,Drama-Family-Romance,469671,320
train,Drama-Family-Romance,261848,275
train,Drama-Family-Romance,287126,150
train,Drama-Family-Romance,273902,64
train,Drama-Family-Romance,96746,214
train,Drama-Family-Romance,438276,308
train,Drama-Family-Romance,80923,256
train,Drama-Family-Romance,9817,297
train,Drama-Family-Romance,201865,321
train,Drama-Family-Romance,370046,245
train,Drama-Family-Romance,463558,294
train,Drama-Family-Romance,323951,75
train,Drama-Family-Romance,66319,268
train,Drama-Family-Romance,371425,209
train,Drama-Family-Romance,396992,222
train,Drama-Family-Romance,80889,100
train,Drama-Family-Romance,479855,274
train,Drama-Family-Romance,374020,341
train,Drama-Family-Romance,468836,225
train,Drama-Family-Romance,369925,262
train,Drama-Family-Romance,82200,200
train,Drama-Family-Romance,26355,222
train,Drama-Family-Romance,323803,262
train,Drama-Family-Romance,40724,67
train,Drama-Family-Romance,324129,409
train,Drama-Family-Romance,118035,284
train,Drama-Family-Romance,81238,509
train,Drama-Family-Romance,44286,215
train,Drama-Family-Romance,303376,258
train,Drama-Family-Romance,262374,116
train,Drama-Family-Romance,13967,277
train,Drama-Family-Romance,313574,230
train,Drama-Family-Romance,81999,186
train,Drama-Family-Romance,83143,147
train,Drama-Family-Romance,422176,208
train,Drama-Family-Romance,348521,240
train,Drama-Family-Romance,73583,102
train,Drama-Family-Romance,43436,294
train,Drama-Family-Romance,108343,252
train,Drama-Family-Romance,310972,76
train,Drama-Family-Romance,114711,240
train,Drama-Family-Romance,52499,295
train,Drama-Family-Romance,26731,228
train,Drama-Family-Romance,82630,240
train,Drama-Family-Romance,150241,200
train,Drama-Family-Romance,126934,220
train,Drama-Family-Romance,373906,296
train,Drama-Family-Romance,419435,65
train,Drama-Family-Romance,44349,112
train,Drama-Family-Romance,107756,268
train,Drama-Family-Romance,407041,64
train,Drama-Family-Romance,43735,64
train,Drama-Family-Romance,365489,286
train,Drama-Family-Romance,61574,140
train,Drama-Family-Romance,386800,210
train,Drama-Family-Romance,284838,87
train,Drama-Family-Romance,312725,208
train,Drama-Family-Romance,307907,534
train,Drama-Family-Romance,44217,332
train,Drama-Family-Romance,80921,309
train,Drama-Family-Romance,111786,417
train,Drama-Family-Romance,66367,512
train,Drama-Family-Romance,66421,253
train,Drama-Family-Romance,445995,200
train,Drama-Family-Romance,458641,241
train,Drama-Family-Romance,371381,327
train,Drama-Family-Romance,402930,208
train,Drama-Family-Romance,22625,324
train,Drama-Family-Romance,49162,186
train,Drama-Family-Romance,281767,329
train,Drama-Family-Romance,229433,594
train,Drama-Family-Romance,430418,352
train,Drama-Family-Romance,30719,241
train,Drama-Family-Romance,285848,264
train,Drama-Family-Romance,282004,534
train,Drama-Family-Romance,269685,293
train,Drama-Family-Romance,324620,429
train,Drama-Family-Romance,487046,361
train,Drama-Family-Romance,82214,360
train,Drama-Family-Romance,278039,191
train,Drama-Family-Romance,13610,210
train,Drama-Family-Romance,19491,85
train,Drama-Family-Romance,243855,341
train,Drama-Family-Romance,56410,42
train,Drama-Family-Romance,133700,226
train,Drama-Family-Romance,323152,318
train,Drama-Family-Romance,341025,186
train,Drama-Family-Romance,46465,175
train,Drama-Family-Romance,324622,644
train,Drama-Family-Romance,47608,45
train,Drama-Family-Romance,136764,280
train,Drama-Family-Romance,466557,110
train,Drama-Family-Romance,55543,250
train,Drama-Family-Romance,355349,512
train,Drama-Family-Romance,402025,259
train,Drama-Family-Romance,52860,257
train,Drama-Family-Romance,304512,429
train,Drama-Family-Romance,23974,243
train,Drama-Family-Romance,300396,135
train,Drama-Family-Romance,375074,268
train,Drama-Family-Romance,324179,570
train,Drama-Family-Romance,51592,202
train,Drama-Mystery-Science_Fiction-TV_Movie-Thriller,374430,103
train,Documentary-Science_Fiction-TV_Movie,347497,276
train,Documentary-Science_Fiction-TV_Movie,395269,280
train,Drama-Romance-War,97002,190
train,Drama-Romance-War,461129,267
train,Drama-Romance-War,73067,286
train,Drama-Romance-War,42310,296
train,Drama-Romance-War,74286,278
train,Drama-Romance-War,3175,283
train,Drama-Romance-War,30970,178
train,Drama-Romance-War,198077,269
train,Drama-Romance-War,99232,269
train,Drama-Romance-War,770,176
train,Drama-Romance-War,119926,291
train,Drama-Romance-War,355147,344
train,Drama-Romance-War,239194,183
train,Drama-Romance-War,282953,303
train,Drama-Romance-War,430601,277
train,Drama-Romance-War,154578,304
train,Drama-Romance-War,206264,323
train,Drama-Romance-War,358331,318
train,Drama-Romance-War,55971,300
train,Drama-Romance-War,133552,327
train,Drama-Romance-War,117168,278
train,Drama-Romance-War,264741,211
train,Drama-Romance-War,27052,333
train,Drama-Romance-War,11541,410
train,Drama-Romance-War,140222,336
train,Drama-Romance-War,251357,169
train,Drama-Romance-War,22267,263
train,Drama-Romance-War,56077,293
train,Drama-Romance-War,253014,616
train,Drama-Romance-War,109379,214
train,Drama-Romance-War,99318,213
train,Drama-Romance-War,30302,268
train,Drama-Romance-War,133160,226
train,Drama-Romance-War,162967,133
train,Drama-Romance-War,213510,298
train,Drama-Romance-War,100818,222
train,Drama-Romance-War,116781,321
train,Drama-Romance-War,92825,264
train,Drama-Romance-War,216696,191
train,Drama-Romance-War,269270,298
train,Drama-Romance-War,198509,330
train,Drama-Romance-War,96366,244
train,Drama-Romance-War,465157,170
train,Drama-Romance-War,44100,360
train,Drama-Romance-War,38646,522
train,Drama-Romance-War,274827,291
train,Drama-Romance-War,22971,318
train,Drama-Romance-War,288834,334
train,Drama-Romance-War,270468,265
train,Drama-Romance-War,82405,231
train,Drama-Romance-War,476849,317
train,Drama-Romance-War,120289,257
train,Drama-Romance-War,260803,150
train,Drama-Romance-War,267108,212
train,Drama-Romance-War,292019,295
train,Drama-Romance-War,114001,310
train,Drama-Romance-War,263391,350
train,Drama-Romance-War,407417,327
train,Drama-Romance-War,27098,94
train,Drama-Romance-War,159469,267
train,Drama-Romance-War,253038,384
train,Drama-Romance-War,36401,371
train,Drama-Romance-War,259946,63
train,Drama-Romance-War,39506,223
train,Drama-Romance-War,101859,381
train,Drama-Romance-War,21666,65
train,Drama-Romance-War,17614,219
train,Drama-Romance-War,256196,212
train,Drama-Romance-War,43306,239
train,Drama-Romance-War,82838,246
train,Drama-Romance-War,56558,363
train,Drama-Romance-War,350555,226
train,Drama-Romance-War,409,174
train,Drama-Romance-War,80255,315
train,Drama-Romance-War,148430,146
train,Drama-Romance-War,73900,67
train,Drama-Romance-War,53604,201
train,Drama-Romance-War,115301,284
train,Drama-Romance-War,84079,372
train,Drama-Romance-War,42229,204
train,Drama-Romance-War,417739,242
train,Drama-Romance-War,270838,284
train,Drama-Romance-War,188700,320
train,Drama-Romance-War,354214,139
train,Drama-Romance-War,237202,244
train,Drama-Romance-War,376831,322
train,Drama-Romance-War,366697,135
train,Drama-Romance-War,411070,206
train,Drama-Romance-War,363841,238
train,Drama-Romance-War,11426,123
train,Drama-Romance-War,235414,288
train,Drama-Romance-War,149467,352
train,Drama-Romance-War,3060,1042
train,Drama-Romance-War,124955,266
train,Drama-Romance-War,17044,308
train,Drama-Romance-War,270354,383
train,Drama-Romance-War,61262,314
train,Drama-Romance-War,381165,342
train,Drama-Romance-War,25014,165
train,Drama-Romance-War,113456,160
train,Drama-Romance-War,82474,384
train,Drama-Romance-War,78032,252
train,Drama-Romance-War,125738,271
train,Drama-Romance-War,52616,222
train,Drama-Romance-War,35866,190
train,Drama-Romance-War,70467,294
train,Drama-Romance-War,271268,212
train,Drama-Romance-War,78537,324
train,Drama-Romance-War,332198,181
train,Drama-Romance-War,300811,128
train,Drama-Romance-War,38360,283
train,Drama-Romance-War,65645,84
train,Drama-Romance-War,2143,251
train,Drama-Romance-War,59424,215
train,Drama-Romance-War,415021,250
train,Drama-Romance-War,108245,337
train,Drama-Romance-War,320047,233
train,Drama-Romance-War,121642,196
train,Drama-Romance-War,289427,285
train,Drama-Romance-War,332270,263
train,Drama-Romance-War,74484,283
train,Drama-Romance-War,71364,367
train,Drama-Romance-War,336748,345
train,Drama-Romance-War,36143,179
train,Drama-Romance-War,483542,196
train,Drama-Romance-War,36389,244
train,Drama-Romance-War,102634,219
train,Drama-Romance-War,28286,265
train,Drama-Romance-War,55848,329
train,Drama-Romance-War,377813,129
train,Drama-Romance-War,79777,329
train,Drama-Romance-War,46592,332
train,Drama-Romance-War,352720,306
train,Drama-Romance-War,64481,203
train,Drama-Romance-War,42401,217
train,Drama-Romance-War,907,61
train,Drama-Romance-War,44087,319
train,Drama-Romance-War,261077,214
train,Drama-Romance-War,63862,311
train,Drama-Romance-War,54669,189
train,Drama-Romance-War,263160,259
train,Drama-Romance-War,192461,143
train,Drama-Romance-War,390605,390
train,Drama-Romance-War,239185,158
train,Drama-Romance-War,27367,348
train,Drama-Romance-War,155993,189
train,Drama-Romance-War,82295,155
train,Drama-Romance-War,287278,249
train,Drama-Romance-War,99324,155
train,Drama-Romance-War,412611,207
train,Drama-Romance-War,446187,294
train,Drama-Romance-War,223816,228
train,Drama-Romance-War,154972,286
train,Drama-Romance-War,390294,343
train,Drama-Romance-War,200008,297
train,Drama-Romance-War,84850,341
train,Drama-Romance-War,63722,222
train,Drama-Romance-War,322592,293
train,Drama-Romance-War,22649,227
train,Drama-Romance-War,31906,330
train,Drama-Horror-TV_Movie,59389,233
train,Drama-Horror-TV_Movie,221506,120
train,Drama-Horror-TV_Movie,144070,322
train,Drama-Horror-TV_Movie,109157,85
train,Drama-Horror-TV_Movie,7342,259
train,Drama-Horror-TV_Movie,141222,209
train,Drama-Mystery-TV_Movie-Thriller,276578,296
train,Drama-Mystery-TV_Movie-Thriller,57740,71
train,Drama-Mystery-TV_Movie-Thriller,262709,551
train,Drama-Mystery-TV_Movie-Thriller,136946,362
